xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.7727263651281278,-0.9756752132192523,-1.4949889168514934,0.05180773750718965,-1.0598908815439103,-0.6011555749479739,-1.1181257664278923,0.7901516960405816,-1.4297852001835631,-1.1053707771240995,31.6677,-1.4376745557387935,1.7669704656070566,-0.46722530773418564,-1.3676043040734704,-0.25847664343723065,-0.7159261019109664,0.3797651100527188,-0.5323064156696072,-1.7241685840607206,-1.5659445338953362,-0.4808185388125582,13.64747,-1.5795388465522846,LB
-0.7852928445875791,-0.9114181778668977,-1.517528773619027,0.15359216606378312,-0.5044136014165903,-0.1789716302460165,-1.117156157961581,0.7916577247486435,-1.4299888619093644,-1.0802535639121138,31.97487,-1.4465656821377737,1.8027540294061781,-0.5838937524812521,-1.4405257865140737,-0.034213346261692236,-0.37539541149671724,-0.1888725490517467,-0.5328193883386222,-1.7238188428129793,-1.565606648378949,-0.5649754330769974,13.16166,-1.5397943113811745,LB
-0.7852928445875791,-1.0099461584688219,-1.4654060400469802,-0.18568927727348628,-0.08780550488198846,-1.0233396579151783,-1.1168635124972033,0.7923779993481515,-1.430061924411894,-1.1009887349256446,31.57265,-1.4211432189926376,1.7572101005045222,-0.5255603834587388,-1.5639264236445691,0.4463509998706597,-0.3470178260812452,-0.7954190758763224,-0.5310867969769495,-1.7228982803577841,-1.5668580762174162,-0.47449579200405634,13.47138,-1.5969278625698593,LB
-0.7329310836777219,-0.982101618614462,-1.4541358231567396,-0.4231864698376569,-0.4349788049615634,-1.3188683500739249,-1.116908173250803,0.7921550903811857,-1.4299075798753003,-1.1072207901176077,31.3473,-1.401092821705142,1.8125130620356609,-0.5672278070614084,-1.5863641563240778,0.7987649264477993,-0.5740382677701104,-0.6816914298351463,-0.5297808104369578,-1.7231401998218956,-1.568109504055887,-0.5105132915020514,12.92993,-1.601994446373543,LB
-0.7559699153191441,-0.9606826068303445,-1.4978064710740535,-0.016048711165409377,-0.3308268263076169,-1.36108653714625,-1.1166460851441522,0.7928084922906039,-1.4304610283319632,-1.1077302480104898,31.6272,-1.4354311546436882,1.734439468526746,-0.5797276928018011,-1.5639264236445691,0.4143135418743286,-0.6024158717728834,-0.3025996984829964,-0.5289930309809707,-1.7221217823025659,-1.5679968755504248,-0.5175060331747002,13.63346,-1.5491143235632572,LB
-0.7161754917660247,-0.9778176407926447,-1.4752666143065196,-0.660683217943091,0.6065411862365695,-0.8544660800343954,-1.1172055198471385,0.7934187055876727,-1.4303587408284215,-1.1235516154765433,31.31318,-1.4154146649707837,1.7929949967766947,-0.5963953449236847,-1.491007238739567,0.9269149682795123,0.3907985954670911,-0.45423648537974237,-0.5286475595916338,-1.7212601140989339,-1.5678592184881923,-0.5598555116938921,13.18476,-1.542696650745256,LB
-0.7371201961299677,-0.982101618614462,-1.50485006812398,-0.5588988338323712,0.7106931194108118,-1.3188683500739249,-1.1177649545501256,0.7945067799826739,-1.4309861650688946,-1.130081832661115,31.47626,-1.4425581686619182,1.806006596124988,-0.5838937524812521,-1.4124797694324878,0.8308023844441303,0.561064219483729,-0.6437824627930507,-0.5286109186867041,-1.720297872634941,-1.5676589900340379,-0.5735007220570055,13.16316,-1.5323257915520399,LB
-0.7831987173100988,-0.9970942250033699,-1.4879453198015666,-0.49104265183501405,1.439756879029029,-1.0655581215179974,-1.1178389973784622,0.796760946911115,-1.4314026213333149,-1.1069331929200132,31.6463,-1.4368479430803844,1.838538925678351,-0.5588939810004666,-1.3115122699103001,0.3182005383461695,0.8448395160194233,-0.3025996984829964,-0.5292874668241548,-1.719450701477847,-1.5672209902905736,-0.5857123016773478,12.99855,-1.532488422637098,LB
-0.799954309221796,-0.9778176407926447,-1.45977093160186,-0.9321086126206243,0.8842798263002293,-0.981121194312359,-1.1176439004022103,0.7987155799151953,-1.4312930275795193,-1.0764713672972133,31.73409,-1.412886256628711,1.8450440591159718,-0.5588939810004666,-1.446134070916151,0.4463509998706597,0.5043088256051741,0.4934922594839685,-0.5291003364882643,-1.7192713005269333,-1.567158418898648,-0.5473682845802293,12.79535,-1.5788507919616594,LB
-0.7182696190435048,-0.9799591910410697,-1.5414771189913672,-0.7963960263965417,0.8148450525850544,-0.5167189242728295,-1.118884999239088,0.7997284225338459,-1.4320802760442775,-1.1559538417835242,31.4558,-1.469757574096028,1.8450440591159718,-0.5380602691991315,-1.3956503211550564,-0.5468152343289308,0.16377832106393383,-0.037235762155000754,-0.5297337007020482,-1.7191761636590244,-1.5674337330231132,-0.5440499635601643,12.86367,-1.5773120516953545,LB
-0.7852928445875791,-0.982101618614462,-1.4766756799242735,-0.7285396221698163,1.231453012680544,-0.4322819970671909,-1.1188520913153825,0.80177918502993,-1.431941457289471,-1.0935440760393327,31.67815,-1.4254733130181143,1.7962475634955055,-0.542226328878583,-1.446134070916151,-0.45070223080077165,1.0718601621685984,0.22812824866448386,-0.5298985847742314,-1.7178116291535879,-1.5673211045176507,-0.5269031068106156,13.24315,-1.567253944588785,LB
-0.7496866755894189,-0.9799591910410697,-1.4541358231567396,-1.033892774501976,1.3703225601108942,-0.22119003854273697,-1.1190871479132762,0.803165400168248,-1.4312446236715937,-1.0983463623061096,31.44439,-1.402722220049544,1.7734755990446776,-0.5005589052759134,-1.52466383775883,-0.16236345104732178,1.2137479963094542,0.0006732048870947534,-0.5286174617054418,-1.7160429894758908,-1.5682096182829643,-0.4661683361532254,13.38852,-1.6096506174546614,LB
-0.7538757880416649,-1.0056621806470045,-1.4527273345519334,-0.9999650168473496,0.7106931194108118,-0.2634084468394574,-1.119544332996179,0.803874529319408,-1.43066195021392,-1.107598775005875,31.38903,-1.4065107086635797,1.7897410975848331,-0.5838937524812521,-1.384431454815302,0.12597480409015652,1.3556356445773015,-0.7575096122243005,-0.5293542056152769,-1.7143767351893722,-1.5677340757043448,-0.579501660308713,13.33938,-1.5155372595408259,LB
-0.7706313799533611,-1.0035206303985804,-1.4301874777843995,-0.7285396221698163,0.5718237993789819,-0.3478452357798489,-1.1193316067750854,0.8045307175909132,-1.4297952462776615,-1.087731091049579,31.43824,-1.3900645991649105,1.7897410975848331,-0.6672285996865908,-1.709767090990174,-0.1303259300970741,1.1286151843011352,0.6830380879142989,-0.5298580180580593,-1.7135649005832159,-1.5671459046202665,-0.5569803368831842,12.93172,-1.5617119776133999,LB
-0.7454975631371731,-0.9863847191113111,-1.4499097803293732,-0.49104265183501405,0.8495622120441217,-0.22119003854273697,-1.1192599145127278,0.8053499080445123,-1.4290901931282496,-1.1012223342820584,31.39401,-1.3999289657448541,1.7864885308660223,-0.5547262146189758,-1.5134449714190756,-0.4827396887971028,0.532686429607947,-0.037235762155000754,-0.529884190133009,-1.7126244046890309,-1.5673711616311876,-0.5172040079308229,13.24741,-1.5753229484242808,LB
-0.7098922520362995,-0.9906686969331284,-1.5090761109513466,-0.694611642285822,0.3288023187743894,0.15877549786249992,-1.1203059163733544,0.8054543966227775,-1.429098412659784,-1.1491090284807666,31.31163,-1.444256298657518,1.734439468526746,-0.5755616331223502,-1.5134449714190756,-0.06625086721193992,0.6178190557432571,-0.49214555174382313,-0.529746786739523,-1.7108349255069346,-1.5671459046202665,-0.5281758332749887,13.69299,-1.5359286955902163,LB
-0.7413093085822137,-0.9885271466847043,-1.4851277655790065,-0.32140186349756883,0.4329544793471519,0.1165571172188289,-1.120488085236722,0.8060060963160175,-1.4288061626496662,-1.121443351938257,31.43896,-1.4281895878734614,1.783235964147212,-0.5255603834587388,-1.5302721221609072,-0.7390410315388604,0.6178190557432571,-0.11305384522216969,-0.5294144013876614,-1.7098319110995521,-1.567909275601729,-0.48719008445959094,13.27826,-1.599054576759059,LB
-0.7036081544092869,-0.9328371896510154,-1.468223017256593,-0.4231864698376569,0.18993299874255945,0.623177933820326,-1.1204163929743645,0.8061133712563697,-1.427720271205818,-1.105083179926505,31.36181,-1.4004220007894483,1.8255259938570059,-0.5380602691991315,-1.2834662528287142,-0.8992291609060702,0.561064219483729,-0.49214555174382313,-0.5309088268672916,-1.7091423953235647,-1.5675839043637272,-0.5742261101973215,13.16205,-1.5317753478795404,LB
-0.7664431253984026,-0.9371211674728327,-1.5076676223465402,-1.2713901892955146,0.05106390610924955,-0.052316460661954035,-1.1207572250413096,0.8072251297291111,-1.4277878540206586,-1.0965362607604314,31.7748,-1.4406648407769167,1.8255259938570059,-0.4755591337951275,-1.5078343894813986,-0.6749654860070322,0.30566596933178103,-0.37841840231257345,-0.5298737213030291,-1.708972961092146,-1.5694860746782018,-0.45591398562420865,12.96075,-1.6470057266837903,LB
-0.6784743375930988,-0.9478306733648924,-1.5231633050511997,-0.7963960263965417,0.18993299874255945,-0.010098052365233588,-1.1218960742581037,0.8071220343318894,-1.4279129735562401,-1.1512395954751942,31.2955,-1.4447282559957446,1.7929949967766947,-0.5338925028176407,-1.5695370055822462,-0.5788529021716504,0.7597068898841132,0.03858242023415347,-0.5293398109740546,-1.7081511597664945,-1.570324531329975,-0.48451801832817126,13.14326,-1.6103386720452866,LB
-0.799954309221796,-1.012087708717247,-1.48090172275164,-1.2374617649527835,0.155215839283492,-0.3056268551361779,-1.1223791155667753,0.8080554656310581,-1.4279988219967126,-1.1025523245876705,31.67772,-1.435680421432034,1.7734755990446776,-0.47972519347457887,-1.5863641563240778,-0.194401496613541,-0.31634169786408656,-0.3405087400165809,-0.5274070032390161,-1.7077688001640419,-1.5720640160254469,-0.4312652966162618,13.33475,-1.643127600809366,LB
-0.7224587314957508,-0.9563986290085271,-1.4485012917245668,-1.2374617649527835,0.155215839283492,0.41208589233672377,-1.1227505049914472,0.80806800426045,-1.4268407813316166,-1.0974154864787933,31.35359,-1.390838059346392,1.7929949967766947,-0.5713938667408593,-1.4797883723998126,-0.194401496613541,1.2421254144392184,-0.4163274438461579,-0.5276935874597161,-1.7065700756283897,-1.5720890445822135,-0.5417959847750726,13.21464,-1.5563076215561369,LB
-0.7622540129461567,-1.0056621806470045,-1.4738581257017134,-0.7963960263965417,-0.19195748353593492,-0.3478452357798489,-1.1230478515877826,0.8081097996917564,-1.4267375805467932,-1.113969346399129,31.47856,-1.424491825039007,1.7995014626873673,-0.5797276928018011,-1.4797883723998126,0.5424635837060416,-0.0632423250852411,-0.3025996984829964,-0.5274357925214612,-1.706359868453581,-1.5719889303551362,-0.549729093255077,13.15092,-1.5536679939448368,LB
-0.7413093085822137,-0.9735336629708273,-1.4907628740241268,-0.32140186349756883,-0.5738481477332453,-0.3478452357798489,-1.1231195438501396,0.8078381293882668,-1.4267668055478053,-1.1172432589872594,31.49486,-1.4301855550242535,1.8222720946651438,-0.5380602691991315,-1.5863641563240778,0.06189974120502231,0.44755380347263696,-0.7196003968772418,-0.5264111557871787,-1.7063200015756004,-1.5736533293803012,-0.48695927914221787,12.8634,-1.6266643309682651,LB
-0.7161754917660247,-1.0056621806470045,-1.5964168297730266,-0.6267552380590965,-0.4696961918191509,0.1165571172188289,-1.1249623875776251,0.8076430840421718,-1.4283239501329703,-1.1953828306407193,31.47965,-1.5186551036023546,1.7962475634955055,-0.5213926170772479,-1.4068691874948107,0.12597480409015652,-0.0632423250852411,0.07649138727624895,-0.5260094144367006,-1.7058542839555508,-1.5735532151532239,-0.5202374492448727,13.3013,-1.569117947025203,LB
-0.6868525624975906,-1.0099461584688219,-1.5133021537787132,-0.25354545927084343,-0.8168694009393177,-0.09396491195718258,-1.125991935476399,0.8061872098516772,-1.4285513571720934,-1.1710978885025884,31.13808,-1.4482894719498198,1.8320324597676783,-0.5213926170772479,-1.496617820677244,-0.034213346261692236,0.050267905052841955,-0.5679635354890068,-0.5253420265254819,-1.7060907670272103,-1.5748171572700762,-0.4992104253883955,12.88353,-1.614779751675673,LB
-0.7098922520362995,-0.9306956394025913,-1.4780841685290798,0.32323297662416517,-0.4002615545430879,0.07433870892210846,-1.125252682476024,0.8059378304448839,-1.4279093204311137,-1.1059823613687805,31.42336,-1.408804512969563,1.8125130620356609,-0.5630600406799176,-1.4124797694324878,-0.4186647728044406,0.135400531188152,0.0006732048870947534,-0.5261808415276213,-1.7058162292083872,-1.5743541289698417,-0.5565094940357425,13.1198,-1.5498524184877438,LB
-0.7475925483119388,-1.012087708717247,-1.52879841349632,-0.0839046709333982,-0.08780550488198846,-0.13675327725539493,-1.125733373218716,0.806163525773937,-1.4285623165474726,-1.1505528837993042,31.49406,-1.468239062815559,1.8190195279463333,-0.5338925028176407,-1.2217659342634666,-0.1303259300970741,0.44755380347263696,-0.22678159058533115,-0.5273612021078544,-1.7050098309946833,-1.573302929585529,-0.5879359460492993,13.29282,-1.5113338714962883,LB
-0.7287419712254759,-0.9585401792569511,-1.4992149596788595,-0.15176107516012363,-0.5391307608756579,0.1165571172188289,-1.125653453975432,0.8059643008847116,-1.4283769204473042,-1.120385698570775,31.4885,-1.4329888899711183,1.770223032325867,-0.5755616331223502,-1.4797883723998126,-0.25847664343723065,-0.40377301549949024,0.4934922594839685,-0.5277315369683931,-1.704609350084057,-1.5723643587066787,-0.5424026730378826,13.41388,-1.5425465297436676,LB
-0.779009604857853,-0.9885271466847043,-1.4794932341468336,-0.25354545927084343,-0.5738481477332453,0.20099385085312152,-1.125263260022929,0.8061342689720229,-1.4280563587174548,-1.10085726192103,31.63122,-1.428090614295736,1.8255259938570059,-0.5338925028176407,-1.519053255821153,-0.6749654860070322,0.334043573334554,-0.5300545684469112,-0.5280181211890926,-1.7043556517696334,-1.5736533293803012,-0.5027476817380834,12.90899,-1.6100759602925014,LB
-0.7727263651281278,-0.9478306733648924,-1.5541552474734666,-0.8642524306232672,-0.19195748353593492,0.24321231445594083,-1.1262152392443978,0.8073588751092904,-1.4286901759268997,-1.1208845916686434,31.87434,-1.4810313977365404,1.8613095576561272,-0.6297289424654126,-1.5470992729027375,-0.16236345104732178,0.9867273501602793,-0.264690649996873,-0.5290349063008901,-1.7046963323632882,-1.5737909864425337,-0.5805567703309911,12.49707,-1.5689803361070773,LB
-0.7475925483119388,-0.9606826068303445,-1.472449637096907,-1.1696058051847946,-0.26139221859336154,-0.39006353346437167,-1.1264209137675547,0.8074954068515572,-1.4283577415403894,-1.0993406269035093,31.52829,-1.4139227299287784,1.8222720946651438,-0.517226557397797,-1.5807558719220005,-0.09828840914682645,1.2988806224447642,-0.6816914298351463,-0.5278048187782525,-1.7040439652690555,-1.5756556139218494,-0.4707976313759711,12.88336,-1.6392870051853405,LB
-0.774820492405607,-0.9628241570787686,-1.5823296356731733,-0.49104265183501405,-0.3655441904253524,-0.2634084468394574,-1.1269897507344564,0.8085695494361231,-1.4298308642476445,-1.1402768598493234,31.89887,-1.5067562801469474,1.8027540294061781,-0.5880615188627429,-1.6480667724249265,0.06189974120502231,1.2988806224447642,-0.7954190758763224,-0.5272224901106205,-1.7033091462226355,-1.5768069275332395,-0.509613810208059,12.93639,-1.6023572387940515,LB
-0.7329310836777219,-1.0035206303985804,-1.5062585567287865,-0.5928272581751022,-0.22667484765367044,-0.13675327725539493,-1.1276737654343267,0.8083368882018526,-1.4300190001916584,-1.1426715467190929,31.39332,-1.446841525164581,1.734439468526746,-0.5463940952600739,-1.5639264236445691,-0.32255155942989283,0.9015947240249692,-0.15096350751816223,-0.5266009033305645,-1.7015667824417895,-1.57685698464678,-0.4892765645286463,13.65736,-1.5716324738018437,LB
-0.7140805065912589,-0.984243168862887,-1.5245723706689538,-0.660683217943091,0.294085159315322,-0.3056268551361779,-1.1285775580532278,0.8085570108067313,-1.4304719877073422,-1.1517126635185848,31.38543,-1.4562376000943629,1.8125130620356609,-0.542226328878583,-1.48539895433749,-0.1303259300970741,0.9299723280277422,-0.11305384522216969,-0.5263810579009867,-1.700929818459504,-1.5771948701631668,-0.5177856373306037,13.0553,-1.5875077697200497,LB
-0.76015902777139,-0.982101618614462,-1.4921713626289332,-0.7624676020538108,0.18993299874255945,0.9609250895818919,-1.128765603331542,0.8092062331730185,-1.42987926815557,-1.1129527783455897,31.57478,-1.435006851250293,1.7181726375135387,-0.5005589052759134,-1.5022261050793213,-0.3545896469653898,-0.31634169786408656,-0.3025996984829964,-0.525328940488007,-1.6996604208219763,-1.5774201271740915,-0.46529259483473434,13.90412,-1.575072746754962,LB
-0.6994198998543284,-0.9649657073271926,-1.4428661832794465,-0.660683217943091,0.4329544793471519,-0.09396491195718258,-1.1288008618212264,0.8089930764733577,-1.4288134688999188,-1.1094382232043691,31.19123,-1.3850187795449564,1.7767294982365396,-0.6130612903435289,-1.5358804065629832,-0.16236345104732178,-0.31634169786408656,-0.4163274438461579,-0.5259832423617504,-1.6995689082157024,-1.5769696131522422,-0.5590707736148229,13.26814,-1.5378802686108912,LB
-0.7161754917660247,-0.9970942250033699,-1.5161197080012734,-0.7963960263965417,0.502389253062327,-0.010098052365233588,-1.1298045534942323,0.8092633535958038,-1.4290600548459556,-1.152520283404075,31.34148,-1.4517938697389046,1.7637165664151946,-0.4922250792149716,-1.0590981161760311,-0.25847664343723065,1.4407680848396027,-0.45423648537974237,-0.527369053730339,-1.69685977264382,-1.5749923571674604,-0.5921761694513301,14.019,-1.4588290511899809,LB
-0.7161754917660247,-0.928553211829198,-1.4485012917245668,-0.7285396221698163,1.1967358532214767,0.15877549786249992,-1.1294296382205917,0.8103207780078474,-1.4278910548054808,-1.087370714153001,31.40093,-1.3852213088104872,1.8352850264864886,-0.517226557397797,-1.491007238739567,-0.22643897559451096,1.4123908525828472,0.07649138727624895,-0.5268220573638899,-1.6963197576602609,-1.5758182995408523,-0.497631717017562,12.86333,-1.6174694196208383,LB
-0.7413093085822137,-0.9778176407926447,-1.45977093160186,-0.9999650168473496,1.0578663057911266,-0.1789716302460165,-1.1296082812349906,0.8112778933847563,-1.4273229938483125,-1.1040595686762897,31.41714,-1.4058921238027977,1.9621564480889218,-0.4297239438109675,-1.3676043040734704,0.12597480409015652,2.2637169280629394,-0.15096350751816223,-0.5254598008627559,-1.6969195729607915,-1.5784588122800192,-0.47226950985704924,11.90329,-1.700311192331916,LB
-0.7496866755894189,-0.9735336629708273,-1.5471116504235398,-0.7963960263965417,1.0578663057911266,-0.0945348769780588,-1.1303557612162922,0.812884231127953,-1.4281394673140826,-1.1405621093146936,31.65761,-1.4769047493986096,1.8743224894774722,-0.5005589052759134,-1.6368479060851722,0.28616287050344985,1.9515636557784544,-0.8712372582654767,-0.5234798833928083,-1.6968769878865846,-1.5814246962571883,-0.44716844242705034,12.37448,-1.692592470833466,LB
-0.6973249146795617,-0.9778176407926447,-1.5118936651739068,-0.9321086126206243,1.1273010795063019,-1.1077763085903227,-1.1313935360959926,0.8134888717008474,-1.4287541056166129,-1.1505564053976425,31.28674,-1.4428853313216221,1.8515505250266444,-0.41305799839112384,-1.345168868929563,1.119141185182219,1.8380547267514327,-0.37841840231257345,-0.5209163286514813,-1.695984513459058,-1.58316418095266,-0.4508270364292998,12.9462,-1.6523350222402557,LB
-0.7517816607641847,-1.0206556643608817,-1.4978064710740535,-0.18568927727348628,1.3356049458547867,-1.2344314228682864,-1.1315463228846225,0.8145644074664568,-1.4294253673586046,-1.1374889278318225,31.4277,-1.4451067382883422,1.8808289553881445,-0.40472417233018154,-1.5022261050793213,0.6706142550769205,1.7529211712510788,0.3418558947056601,-0.5177966173174725,-1.6958431672553074,-1.585717093743135,-0.4029158092051735,12.51786,-1.7215783342239155,LB
-0.7685372526758819,-1.024939642182699,-1.4780841685290798,0.22144853917839696,0.2246503856001469,-1.1077763085903227,-1.1310914883676986,0.814819359597424,-1.4297952462776615,-1.121952809831139,31.46485,-1.4319038463042044,1.7864885308660223,-0.5922275785421939,-1.390042036752979,0.4143135418743286,1.3272580405745285,0.6072199055251447,-0.5185791623584699,-1.6944913176655925,-1.5837898948718938,-0.5845714639657595,13.3562,-1.5100453328993022,LB
-0.7769154775803737,-0.9992366525767632,-1.4921713626289332,-0.1178330952761292,-0.19195748353593492,-1.7410524330411292,-1.1307283259239531,0.8151105344355228,-1.4306245056813733,-1.112942213550576,31.61489,-1.4398794671092263,1.7767294982365396,-0.5672278070614084,-1.6592833412290797,1.055065639650391,0.135400531188152,0.6451288725672403,-0.5167968440543923,-1.694363562442972,-1.583827437707049,-0.48574854039165355,13.16674,-1.6077240646009157,LB
-0.7266478439479966,-0.9735336629708273,-1.468223017256593,0.6964424220683658,-1.1640428147181527,-1.0655581215179974,-1.1297446140617688,0.8138329874186006,-1.4305185650527055,-1.1131417707897233,31.3679,-1.4102267999383542,1.8222720946651438,-0.9005671958827635,-1.496617820677244,1.119141185182219,-0.11999734721777823,-0.07514480368858523,-0.5216190488638817,-1.6952687217862195,-1.5792472118182557,-0.8162314204571662,12.70398,-1.3495534721154931,LB
-0.739214323407447,-1.0399331258965752,-1.472449637096907,0.7303706241817285,-0.3308268263076169,-0.5589371113451546,-1.129314460487624,0.813009617421871,-1.4304774673950325,-1.1399481773377873,31.25102,-1.4264960399879416,1.841791492397161,-0.5922275785421939,-1.4573529372559053,0.3502379963425006,0.419176199469864,0.1523100662753297,-0.5221372559478864,-1.6956057781182396,-1.5787341264044807,-0.5722029367296032,12.78955,-1.557683730737387,LB
-0.6826634500453448,-0.9456891231164674,-1.4428661832794465,0.45894545173356355,-0.053088118024400936,-0.010098052365233588,-1.1284471016413964,0.8121834610630544,-1.4292518439150972,-1.1083406583890585,31.15591,-1.3796201374488537,1.7929949967766947,-0.5005589052759134,-1.6312373241474938,0.02986222025477464,0.135400531188152,0.07649138727624895,-0.5202986676826676,-1.6955776900905712,-1.580198296975491,-0.4390665163434812,13.09926,-1.6522849819063905,LB
-0.7057031395840536,-0.9563986290085271,-1.5133021537787132,-0.5928272581751022,0.016346519251662025,0.20099385085312152,-1.1289936082314993,0.8121124088298343,-1.4291778681312859,-1.137301109253802,31.39864,-1.4413549065549454,1.7279330026160733,-0.5547262146189758,-1.670502207568834,-0.9633040768987324,0.36242099146431805,0.03858242023415347,-0.5199414188596033,-1.6944985661888614,-1.580523668213493,-0.4660351285129126,13.58975,-1.5961021970611122,LB
-0.6931358022273159,-0.9863847191113111,-1.4921713626289332,-0.9321086126206243,0.12049845242590447,-0.13675327725539493,-1.1299831965086313,0.8115774273091165,-1.428999778281369,-1.1468012077033327,31.1978,-1.4278550938376313,1.841791492397161,-0.5755616331223502,-1.4741800879977356,-0.0036012069061159813,0.7880844938868862,-0.264690649996873,-0.520439996887396,-1.6946507851775157,-1.5806362967189553,-0.5531344608519799,12.78324,-1.5746348938336556,LB
-0.7266478439479966,-0.9092766276184727,-1.50203251390142,-1.0678211988447068,0.25936777245773446,0.24321231445594083,-1.1300490123560414,0.8123478564261918,-1.4286280727997493,-1.099755001641268,31.62914,-1.426586765767523,1.8678160235667995,-0.48805901953552067,-1.5583181392424919,-0.1303259300970741,1.2988806224447642,-0.4163274438461579,-0.5191484049886265,-1.6948555559598721,-1.5828513239930433,-0.4576047994349097,12.52144,-1.6741526078047542,LB
-0.76015902777139,-0.94140514529465,-1.52879841349632,-0.5249708539483767,0.4676718662047394,0.03212032827843743,-1.1299996504704832,0.813721532935118,-1.428976946249329,-1.1117530871784793,31.77236,-1.457825759448046,1.8450440591159718,-0.5213926170772479,-1.384431454815302,0.3822754543388317,-0.31634169786408656,-0.6816914298351463,-0.5189076218990887,-1.6955505081283118,-1.5834520093555067,-0.5329238283752404,12.88733,-1.5854060756977828,LB
-0.7266478439479966,-0.9735336629708273,-1.4837192769742,-0.5928272581751022,0.8495622120441217,0.07433870892210846,-1.1301853451828197,0.8143763280255797,-1.4285997610800192,-1.120756640262367,31.40043,-1.4227533724747035,1.783235964147212,-0.4172240580705748,-1.6368479060851722,0.4783886677133794,1.4691458747153843,-1.4019650315994827,-0.5152566174436004,-1.694320977368765,-1.5869935501383725,-0.3652457436347855,13.23529,-1.7061534013104818,LB
-0.7936710694920709,-1.024939642182699,-1.48090172275164,-1.4749589575169542,0.7801278931259867,-0.4745004606700102,-1.130865834033721,0.8155270955675401,-1.428782417336343,-1.111450229721421,31.60615,-1.437110956198969,1.7929949967766947,-0.42139011775002566,-1.3676043040734704,-0.034213346261692236,-0.31634169786408656,-1.4019650315994827,-0.5137163908328085,-1.6940147272606394,-1.5887580633906144,-0.4443486608925117,13.44591,-1.6244125159444063,LB
-0.7413093085822137,-1.0013782028251872,-1.4794932341468336,-0.7963960263965417,0.3288023187743894,-0.3478452357798489,-1.1312148930815926,0.815610686430152,-1.4286673438948598,-1.1246362677646158,31.38951,-1.4258352997144244,1.8352850264864886,-0.5338925028176407,-1.597583022663832,-0.3545896469653898,0.6461966597460301,-0.3405087400165809,-0.5132466020874603,-1.6943046681914093,-1.590059548342622,-0.4818565032969745,12.73919,-1.6391493942672146,LB
-0.7266478439479966,-0.8964246941530207,-1.4752666143065196,-0.7624676020538108,0.4676718662047394,0.4965228195423624,-1.130701294415196,0.8164674927719268,-1.4276883063609613,-1.0805728554947494,31.61018,-1.4025875060131947,1.8190195279463333,-0.5505601549395248,-1.4797883723998126,-0.22643897559451096,0.7029516818785673,0.03858242023415347,-0.5135580497793625,-1.6941288915021298,-1.5899469198371599,-0.5273251508195268,12.99758,-1.5830666900896633,LB
-0.7559699153191441,-0.9799591910410697,-1.5203457508286395,-0.15176107516012363,0.6065411862365695,-0.39006353346437167,-1.130646056114691,0.8173981377090085,-1.4282344485673704,-1.127607322895687,31.61717,-1.4569624899089992,1.8450440591159718,-0.5463940952600739,-1.4124797694324878,-0.5788529021716504,0.36242099146431805,-0.264690649996873,-0.5145774520986548,-1.6944378598064815,-1.5899218912803896,-0.5463540600713144,12.83986,-1.5768616886905855,LB
-0.7559699153191441,-0.9392627177212577,-1.5006240252966137,-0.5928272581751022,0.6065411862365695,0.15877549786249992,-1.130385143291029,0.8185851279581009,-1.4280572719987366,-1.0991140707437712,31.69667,-1.4340675186839196,1.9263722180532745,-0.48805901953552067,-1.6144101734056635,-0.3545896469653898,-0.03486472108246816,0.6072199055251447,-0.5134311152158559,-1.6966522836652378,-1.5920868614409407,-0.44867329309632437,11.94232,-1.7184508133574476,LB
-0.7413093085822137,-1.0056621806470045,-1.4428661832794465,-0.9660368147339868,0.7454105062683994,0.1165571172188289,-1.1306096223420177,0.8187704210368911,-1.4271659094678746,-1.1086529067750186,31.30036,-1.3970999709815428,1.8287785605758162,-0.5088927313368552,-1.6031913070659092,-0.034213346261692236,0.6745742637488032,-0.6437824627930507,-0.5122049535044606,-1.6967456084023294,-1.5938638889715644,-0.45823786544827655,12.8075,-1.6550747305192826,LB
-0.8376546054974353,-0.9970942250033699,-1.4907628740241268,-0.8981804105072615,0.294085159315322,-0.3478452357798489,-1.1302535115962087,0.8203405360729558,-1.4274837313538782,-1.0825261687061691,31.94518,-1.4455209610395625,1.8320324597676783,-0.5588939810004666,-1.5302721221609072,0.5104261257097106,0.6461966597460301,0.0006732048870947534,-0.511763954041558,-1.6968316846161515,-1.594014060312182,-0.521692182188089,12.82218,-1.599354818762243,LB
-0.7475925483119388,-0.943546695543075,-1.5935998525634139,-0.5588988338323712,0.3288023187743894,-0.22119003854273697,-1.130991589313594,0.8215957921931814,-1.4290125642193119,-1.149949516617411,31.83206,-1.5096824156439528,1.8775750561962825,-0.5297264431381897,-1.3339500025898088,0.02986222025477464,0.9867273501602793,-0.9091462253075722,-0.5125111667813727,-1.6970600130991331,-1.5943769743853355,-0.5589045937863139,12.6416,-1.578688160876601,LB
