xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
2.1922125042523235,1.5297801400211286,-1.589117497629531,0.2822018400810457,-1.3051591106417253,1.018873050212154,1.0017395016375272,-2.427847957107413,-1.83757696345742,0.9920667527087633,-2.4766049154448453,-1.8364376297703242,-1.0807410313706791,-1.9461942133952523,0.802631637086713,0.33395417300254676,-0.5474083520592254,-0.9938200009933758,-2.0891169206190163,-0.13569157478447288,1.039256262173934,-2.0905673845039754,-0.14980286532760875,1.0400428080750745,LB
2.2578731866128208,1.55112919529975,-1.5806362679422488,0.6706686211315672,-0.9318994908862586,1.1963404269036402,1.0028826652356087,-2.432237715207551,-1.8373564247543188,1.0257422350846728,-2.6084317370715295,-1.8366522176819813,-1.0427073755786105,-1.9530287202898122,0.809477097707222,0.48202664117271277,-1.1907793856223905,-1.4698016524817725,-2.0890386047270972,-0.13729861084207928,1.0390987281594517,-2.103102067116062,-0.1719566351565893,1.0442406232053385,LB
2.1654121831724273,1.516563621940258,-1.6072108339480073,1.2419434312122961,-1.107550992056671,1.1667624984992055,1.004060365498285,-2.432888195320806,-1.837300592171256,1.004466118731697,-2.4179163951536453,-1.844355087653667,-1.1187746871627475,-1.994890643657246,0.8009200966885419,1.2858481164056434,-1.3153028860200178,-1.681348591265026,-2.088310131904853,-0.1385018587993529,1.0386877124001903,-2.0993237797435147,-0.14894971122731213,1.0338305794919216,LB
2.146652035258262,1.5155471588936777,-1.5942063280797822,1.0362843798440684,-1.5686363623973438,1.6104304558901181,1.0043409758981163,-2.433317510448595,-1.8369655966728748,0.9695905865489407,-2.3869126775931,-1.835049775484543,-1.1049437518807628,-1.9308164853996834,0.7860884600585996,-0.03400563952835668,-0.9209785813759361,-1.311140928781294,-2.088294603753869,-0.1390057484722976,1.0383110580870405,-2.086944304506974,-0.12974870168871988,1.030982033835795,LB
2.157372119780642,1.5135138163879627,-1.5795053909983368,0.2136490724148978,-2.6445024182784764,1.492119323477743,1.003135646303764,-2.435040972663531,-1.8364044792130862,0.9309546685751684,-2.411812360469268,-1.8211377903547838,-1.0565376027439004,-1.9436313170511963,0.7969271255125213,1.0743160981930815,-0.962486460154507,-0.7558292618513502,-2.0878692674443102,-0.14009333853148595,1.0382037446476449,-2.103519777400686,-0.1598820507268586,1.0372707157498386,LB
2.110471640221283,1.5348632880791389,-1.586855743741707,-0.2890726706517695,-2.9299357121900487,1.018873050212154,1.0026918501637234,-2.4353558619892035,-1.8364072708422394,0.9885691201058935,-2.322539083506863,-1.8446588549571818,-1.049622135102908,-1.9308164853996834,0.8043429438274924,1.1589288777674198,-1.2322872644009615,-0.3327346914674591,-2.08715564763605,-0.14139465897543999,1.0382991637403094,-2.094319354104148,-0.1596608626267817,1.043108323011626,LB
2.169432269755293,1.535879751125719,-1.6015566808231525,0.05267518085996921,-2.0297220203673607,1.1963404269036402,1.0034067591208318,-2.437004729062912,-1.8365217276375194,1.0315012680773297,-2.4297946442478136,-1.852261398113028,-1.0530798689234042,-1.9479029276017004,0.8146110179295594,0.9897033186187432,-0.9209785813759361,-0.2798479567716458,-2.086540597829688,-0.14256611791978932,1.0384955526207797,-2.0924892567020494,-0.16576807448422465,1.0476383146830024,LB
2.1506720669541544,1.5297801400211286,-1.5840286671792798,0.07654313296291855,-0.9977687678714952,1.1963404269036402,1.0029966362287708,-2.437094348049914,-1.8363095638218783,0.9750386231451355,-2.399532104681114,-1.8360474699309486,-1.0582661155958013,-1.9393597065006916,0.8134700688832426,0.48202664117271277,-0.8587168991461652,-0.7558292618513502,-2.086200328782041,-0.1435509009584572,1.0385814562360598,-2.087440968108724,-0.1599250781992138,1.0476686323831836,LB
2.1265518218918262,1.5338464086200039,-1.5930754511358702,0.3279035854091731,-0.4488579345749599,0.8709836019251025,1.0033489102076358,-2.435702371269354,-1.8364184373588526,1.002832741535874,-2.351270327140514,-1.8477466914002452,-1.0651815832367937,-1.9154384074728832,0.8037723524756378,0.312801082024036,-0.6511779130675671,-1.416914571377267,-2.085885039803368,-0.1440595251652417,1.0384640986816467,-2.0814634597061468,-0.1461986422135895,1.0439316462956691,LB
2.169432269755293,1.516563621940258,-1.605514634329492,0.4878607417753167,-0.5366836851601662,0.2794258087768963,1.0038073844301294,-2.435935502922675,-1.8365356857832857,1.000924550349825,-2.4260002254131443,-1.8427024820483096,-1.0617238494162975,-1.9316706675372914,0.8220268362445305,0.29164785249209346,-0.6304239736782817,-1.2053674593896675,-2.0854549775348135,-0.1447825561187692,1.0385677116576149,-2.075482577230189,-0.1567047408151153,1.0535244302650792,LB
2.1479920458235595,1.5409628991837294,-1.5896828203041344,0.6935194937956308,-0.47081440817492953,0.309004124651573,1.0046466253797786,-2.4354631252601955,-1.836756224486386,1.0117146607810932,-2.3938851341292464,-1.8481647197995772,-1.0651815832367937,-1.9461942133952523,0.8345768084392312,-0.08910966944777252,-0.6096700342889964,-1.311140928781294,-2.0852072022560706,-0.14558742687152668,1.0387675366826963,-2.070543608614422,-0.16225931857449363,1.0596103790361744,LB
2.130571853587719,1.5257134550096985,-1.5930754511358702,1.0134335071800047,-0.646465909345342,0.7822498167117989,1.005231158428042,-2.434440106180507,-1.8367478495989271,0.9863059967443816,-2.3580225539225643,-1.8420642920253292,-1.0530798689234042,-1.9538832523586525,0.8083361486609051,-0.3429479250387287,-0.21534586558300012,-1.2582540208811346,-2.085743261033515,-0.14618330177335806,1.038647800258937,-2.1003670432330583,-0.16701587118253072,1.0432794202935163,LB
2.157372119780642,1.5124973533413828,-1.5857248667977952,0.5335626367774009,-0.9318994908862586,0.309004124651573,1.0045231568038524,-2.4346693945244433,-1.8365105611209072,0.9440010104810463,-2.409582883780078,-1.8254657777158645,-1.0548083817753051,-1.9308164853996834,0.8071951996145883,-0.4487140726984413,-0.0700684842494642,-1.311140928781294,-2.086115261520129,-0.1464707556136285,1.0385671830199825,-2.0899519535191993,-0.1575350365707233,1.0447444242926924,LB
2.1680922591899954,1.5257134550096985,-1.5800707136729402,0.8991785451638589,-0.9758124380861977,0.33858185932088647,1.004464444474042,-2.4354671432654604,-1.8363346884842568,0.9589081618505202,-2.433602259389177,-1.828731972942643,-1.0444358884305114,-1.9231274464362833,0.8157519669758763,-0.13141611465631442,-0.29836135126397095,-0.8351594504972433,-2.0861429421371005,-0.14699155433600095,1.0386988137904725,-2.083414348935302,-0.16110698908047602,1.0508786177519014,LB
2.1319118641530164,1.5124973533413828,-1.5732856836041733,0.5564135094414646,-0.756247989715846,0.24984807410758286,1.0031511878028316,-2.4346834575428713,-1.8359550269194251,0.9108088216741541,-2.365095162561169,-1.8173950427527665,-1.0219616807723282,-1.9564461487027083,0.8009200966885419,0.03780948605839191,-0.3606231694318273,-0.8880465316017491,-2.0867762206424434,-0.14796957375489778,1.0385798703231621,-2.1197861851726563,-0.18212725393459422,1.0391214136217506,LB
2.154692098650047,1.5297801400211286,-1.6094723562411262,0.2822018400810457,-0.7342915161158763,-0.13466429770363003,1.004138072993623,-2.434567808869587,-1.8364296038754648,1.035800944018444,-2.3987118362398636,-1.8556028384516863,-1.0513513560715038,-1.944485499188804,0.8186042227629722,0.016656353513851592,-0.11157626379323268,-1.152480551489508,-2.086781621738438,-0.1484213835556055,1.0386306195358812,-2.0883040560796986,-0.16596909345663477,1.0504111979047648,LB
2.130571853587719,1.5094471313765325,-1.6026875577670643,0.1679468181953172,-0.9758124380861977,0.2794258087768963,1.0038039307636701,-2.433765168643899,-1.8364714783127623,0.9757002442877474,-2.353439415432847,-1.8389039973263817,-1.0841980570744805,-1.9453400312576443,0.7906520225864746,0.058962618602932226,-0.21534586558300012,-0.7029425271555371,-2.0869578324952553,-0.14853839417764492,1.0384278870038208,-2.0983506969803045,-0.14602451541140118,1.0328013594788241,LB
2.1265518218918262,1.5287632605619936,-1.5749821148173937,0.1907977507289636,-0.8440738841157243,0.7230941536380511,1.0029482848983382,-2.432914574398851,-1.8362397730930489,0.9483825275791244,-2.356121936187607,-1.8299721238606603,-1.0288764402966257,-1.9060410042342666,0.7929339206791083,-0.2160288249539369,-0.21534586558300012,-0.8616030776516694,-2.087366965516831,-0.1489151277988935,1.0383152871881003,-2.1003225054644235,-0.15903561966911725,1.0388762356985488,LB
2.138611916979504,1.5318130661142888,-1.5806362679422488,0.3964568020971915,-0.3610321839897537,0.604782633755434,1.00271257216248,-2.4320838954842476,-1.8361504409601475,0.9697999276135956,-2.377842445256423,-1.8356433758115946,-1.0686393170572897,-1.944485499188804,0.8123293534943179,-0.4487140726984413,-0.7964552169163943,-1.0202632817391093,-2.087661325248525,-0.14965912597371148,1.0383184590138954,-2.0866932734473944,-0.156550110836338,1.0462943178523747,LB
2.169432269755293,1.5246969919631184,-1.5755474374919973,0.8077744558117768,0.18787879312145353,0.10195854832648292,1.0023102200199527,-2.4319883368372888,-1.835943860402812,0.9459117861246832,-2.4376551860066304,-1.8242980850537311,-1.0599953365643966,-1.9479029276017004,0.8083361486609051,-0.42756084316649884,-0.8379629597568797,-1.416914571377267,-2.088080585325091,-0.1504802294139194,1.038201630097115,-2.0949044184284906,-0.16144112429548585,1.043716786072648,LB
2.1319118641530164,1.5175805013993928,-1.5925098968665616,1.0362843798440684,-0.2512499598045778,0.16111461824398515,1.002598601169318,-2.430718472477614,-1.835966193436038,0.9682440841454218,-2.3598453921015117,-1.8361561573147744,-1.1498928753138238,-1.9359422780877953,0.8117587621424636,0.2493413934282084,-0.6304239736782817,-1.575575121873399,-2.0871536222250517,-0.15020697917516812,1.0380607481680562,-2.0513208377456253,-0.11360062577459383,1.0452179076798653,LB
2.157372119780642,1.535879751125719,-1.6145611866913776,0.8534766501617747,-0.7123351863305788,0.3681595939901999,1.004574961800745,-2.4307431045968486,-1.8364854364585286,1.0604385782079713,-2.402743439023985,-1.8632611187274433,-1.0409781546100152,-1.9581548629091563,0.8037723524756378,-0.08910966944777252,-0.44363879105088366,-1.3640278366814536,-2.0876768533995094,-0.151015231737811,1.0378725531708894,-2.110777409244184,-0.1738290025083043,1.0403415033299004,LB
2.1520120775194522,1.5246969919631184,-1.5930754511358702,0.46500986911125297,-0.8879866875009914,0.7822498167117989,1.0046975669600553,-2.430838750591748,-1.8364351871337714,0.986354239952697,-2.398471506151068,-1.8397428409810408,-1.0790118104020834,-1.9487571097393082,0.8117587621424636,0.1012690638114741,-0.09082233799775578,-1.2846976480355605,-2.0875391254516527,-0.15112886054996502,1.0378062091480118,-2.085079791556385,-0.1529579891989187,1.045349460135433,LB
2.1520120775194522,1.5257134550096985,-1.605514634329492,0.2822018400810457,-0.9758124380861977,0.6639386842994242,1.0052941878409276,-2.4309317761484306,-1.836622226287034,1.0178975448182357,-2.394518556850553,-1.8501099452844672,-1.0669100960886946,-1.9436313170511963,0.7992087899477626,-0.04680322978136789,-0.1530841153841865,-1.1260370975394283,-2.0877605703874234,-0.15132906369518884,1.037638631018512,-2.097584782322715,-0.15512617042307703,1.0384644422404397,LB
2.130571853587719,1.5185969644459731,-1.6021220034977561,0.12224496809542003,-0.7123351863305788,0.39773752239463445,1.00527864634186,-2.4303142262087625,-1.8367031835324763,0.993141887065508,-2.354573511273685,-1.8444526276135111,-1.0720970508777858,-1.938505174431852,0.8089065063553673,0.016656353513851592,0.033701080837020135,-1.1789238322352416,-2.0876680766185185,-0.15128712925260812,1.037448850108448,-2.0853409448361093,-0.15213710570288858,1.0447270245691103,LB
2.1506720669541544,1.5155471588936777,-1.5942063280797822,0.14509590062906644,-0.9318994908862586,1.018873050212154,1.0047882257046161,-2.4303779902053613,-1.836499394604294,0.9700075457065244,-2.3944888433123017,-1.8347348607570468,-1.0115884793108398,-1.9564461487027083,0.8203155295037514,0.16472861385387,-0.5474083520592254,-1.311140928781294,-2.087940831966236,-0.1524754972463852,1.0374990706835343,-2.1078298187381495,-0.19006246106288568,1.051033897103263,LB
2.1520120775194522,1.5175805013993928,-1.6230424163786599,0.2822018400810457,-1.1295076094713126,0.9301392649988505,1.0058631793901234,-2.430486738391343,-1.8367869324070711,1.0418597740913464,-2.3879752861566157,-1.8581974013835383,-1.0029444988179466,-1.9256903427803393,0.802631637086713,-0.19487573397542615,-0.42288485166159817,-1.2846976480355605,-2.08854372930661,-0.15335882598848702,1.03740153704034,-2.1117653379302723,-0.1805829710595893,1.043420199875226,LB
2.1613921514765346,1.539946436137149,-1.5766783144359091,0.5564135094414646,-0.8879866875009914,0.2794258087768963,1.005903759971022,-2.4310944180137293,-1.836764599373846,0.9797009846344789,-2.4238293018728605,-1.8360335356509703,-1.008131453607038,-1.9419226028447483,0.7986384322533003,-0.42756084316649884,-0.13233018958870962,-1.602018575823479,-2.089475418365644,-0.15406765334049533,1.0371530773530693,-2.1204697724397374,-0.18334278002863402,1.0393518281431255,LB
2.113151661351878,1.5124973533413828,-1.5953369734289893,0.9905824848419841,-0.2951629070045169,0.39773752239463445,1.0059736967168262,-2.42914690833129,-1.8367227249365485,0.9628236150968362,-2.323096736705629,-1.8363456635224715,-1.0651815832367937,-1.9581548629091563,0.7883701244938409,-0.2794883749963328,-0.38137697288302724,-0.015056789521927549,-2.0901451542689498,-0.1544687359929198,1.0370899051559865,-2.1135927360736666,-0.15974153913744787,1.0305876401012677,LB
2.160052140911237,1.5277467975154135,-1.5885519433602224,1.104837147510216,-0.3610321839897537,0.5752047053509994,1.0064779320199075,-2.4291264689132017,-1.8366780588700977,0.9827179081259196,-2.4155914855710137,-1.8375217167525917,-1.0738255637296867,-1.942776784982356,0.8003497389940794,-0.3006416045282753,-0.5474083520592254,-0.015056789521927549,-2.090402381465683,-0.15479677155181681,1.0371988045082796,-2.093543992041091,-0.15158850543035737,1.039108495645152,LB
2.138611916979504,1.5155471588936777,-1.598729604260725,1.1276884691961502,-0.3610321839897537,0.48647130760793794,1.006988211239293,-2.4282220683367766,-1.8366752672409445,0.9795820995854154,-2.3703650333555264,-1.8392133383418872,-1.0651815832367937,-1.9564461487027083,0.809477097707222,-0.004496959150149989,-0.1945919125999061,-1.7342356723695318,-2.0905023017415796,-0.15509707626965227,1.0370079663229503,-2.095886273782493,-0.16219813888723847,1.043502716746153,LB
2.162732162041832,1.5074142052833723,-1.612864987072862,0.7163703664596945,-0.4488579345749599,0.6935164189687375,1.0075235295405094,-2.4282050354883697,-1.8367059751616297,0.9987122546542165,-2.409930182606578,-1.8430090362078193,-1.035791907937618,-1.9376509922942435,0.7900816648920124,-0.0679565369032322,-0.277607547812771,-1.5491316679233196,-2.091018781546044,-0.15554618062245143,1.0366730743827672,-2.1145125084774494,-0.1668914948952536,1.0340428033931879,LB
2.130571853587719,1.5297801400211286,-1.5908136972480462,0.5564135094414646,-0.9758124380861977,0.604782633755434,1.0077238421951584,-2.427643650274473,-1.836756224486386,0.9893349810379013,-2.359142142565315,-1.8429755939358725,-1.0807410313706791,-1.9615719413908201,0.7957861764662043,0.2281883024496976,-0.21534586558300012,-0.6236123385096439,-2.0910842698349756,-0.15569024572357532,1.0365610032046795,-2.10311151452153,-0.15446327842710184,1.0344783237470907,LB
2.1814923648429705,1.5114804738822476,-1.5947716507543857,0.5107117641133372,-1.2392896898418164,0.45689357293862454,1.0074225097965699,-2.4291800132007575,-1.83657476859143,0.9664315178901415,-2.451753560764715,-1.8299442553007048,-1.0548083817753051,-1.9402138886383002,0.834006450744769,0.33395417300254676,0.09596281744202519,-0.7029425271555371,-2.0904543670146283,-0.15581807813724852,1.0369461157199489,-2.072217149011621,-0.16507089497121613,1.0600564446770968,LB
2.130571853587719,1.5206303069516882,-1.5959025276982974,0.5335626367774009,-1.1734204128565797,1.0780287132859019,1.007442368378712,-2.4286572357765825,-1.836499394604294,0.9825430264957763,-2.356631523368614,-1.8409300416351428,-1.0444358884305114,-1.9504658239457562,0.7849475110122827,0.7570182094276705,0.033701080837020135,-0.12118742359594813,-2.0905495613315304,-0.15602436854026608,1.0368446172945107,-2.121055511578757,-0.16660442097813238,1.0295839924091925,LB
2.143971959240694,1.5124973533413828,-1.6145611866913776,0.6706686211315672,-0.9977687678714952,0.309004124651573,1.0081779993345776,-2.4284269866053,-1.836736683082314,1.0111254044509546,-2.3751806365856796,-1.8490760217101205,-1.0617238494162975,-1.9598632271843721,0.8089065063553673,0.6935585208318429,0.24124012129085237,0.14324668289398387,-2.0902140182428783,-0.15603789577980842,1.0370700812447682,-2.0992704693840873,-0.16505072584354957,1.0429003172251678,LB
2.146652035258262,1.5226636494574033,-1.6072108339480073,0.1907977507289636,-0.6025529621454029,0.45689357293862454,1.008571717310956,-2.42801671332855,-1.8369544301562617,1.0150511955276242,-2.3835933257994104,-1.849847980820886,-1.0219616807723282,-1.944485499188804,0.8265906324297979,0.3551074025344893,0.5525488043158777,-0.0683005849775271,-2.0900040506360957,-0.1561569354877791,1.0375019781905133,-2.093068247694306,-0.18160420122377424,1.0557906124455572,LB
2.154692098650047,1.516563621940258,-1.5795053909983368,0.12224496809542003,-0.05364199941566291,0.2794258087768963,1.0073335778852388,-2.4275942113401237,-1.8366752672409445,0.9369799006994225,-2.4070898305280486,-1.8233644882952236,-1.0807410313706791,-1.9914732152443497,0.7980678409014458,0.20703507291775505,0.7393339869432758,0.19613352151240493,-2.0903409439987466,-0.15581740177527145,1.037529995985035,-2.1149066002484034,-0.16570353327569137,1.0331140272389505,LB
2.1265518218918262,1.5043639833185223,-1.6100379105104348,0.1907977507289636,-0.03168562217152356,-0.0755087121239305,1.0070875041500027,-2.425885336231259,-1.8368399733609817,0.9823302394876705,-2.3432953008666706,-1.8415821659381004,-1.0548083817753051,-1.9453400312576443,0.7952155851143499,0.48202664117271277,0.7393339869432758,0.09035986159599749,-2.0903031363267854,-0.1553919700916711,1.0375936968197503,-2.106366820519953,-0.16110967829749814,1.0361044070054886,LB
2.1399519275448013,1.5267299180562786,-1.5936407738104736,0.09939405052916929,0.07809661208067932,0.5160492360123725,1.006936406242401,-2.424760644148774,-1.8368958059440454,0.9906840678990081,-2.3757160920235165,-1.84247674671267,-1.0565376027439004,-1.9453400312576443,0.811188404448001,0.6512522003213895,0.7185799116159048,0.5927846379462164,-2.089873074058232,-0.1550206473662392,1.0379621572495965,-2.092752434425803,-0.16262303517674787,1.0457493901456454,LB
2.160052140911237,1.5246969919631184,-1.5687624074232307,0.35075490709510726,-0.2512499598045778,0.1906924110338349,1.0057466181471164,-2.424879262652037,-1.8365608104456643,0.9281117652280079,-2.422076290508804,-1.8195855115652653,-1.0548083817753051,-1.9658435519413249,0.8043429438274924,0.7147117503637853,0.8431035479516176,-0.015056789521927549,-2.089719142822392,-0.15471290266665558,1.0380657702255647,-2.1084067852863777,-0.16993703317290826,1.0397145860165944,LB
2.16407217260713,1.55519588031118,-1.6077761566226108,0.14509590062906644,0.2098352667214231,0.4273152570639479,1.0075641101214081,-2.4245401779468327,-1.8371945102634348,1.0856379011800286,-2.4198889371297225,-1.8702589141322565,-1.077283297550183,-1.9496116418081484,0.809477097707222,0.2704946229601509,1.1751658984897575,0.46056771460451007,-2.089478118913641,-0.1538424248021188,1.0383583711551485,-2.0879963405873103,-0.1537755111736712,1.043923473698229,LB
2.1278918324571237,1.5328299455734238,-1.5840286671792798,0.2364999450789615,0.31961734709192696,0.4273152570639479,1.007276592388658,-2.4228616999212784,-1.8372140516675068,0.9790901911577703,-2.356411992756594,-1.8398320203728982,-1.049622135102908,-1.9376509922942435,0.816892916022193,0.2704946229601509,0.9468728370837883,0.7778886423924285,-2.0892404706898877,-0.15341428767060986,1.0388275370539843,-2.0872142303774903,-0.16406042167512008,1.0500674215479309,LB
2.16407217260713,1.5246969919631184,-1.5761129917613057,0.4421585474253188,-0.07559845863416527,0.3681595939901999,1.0065306004334145,-2.422963897011719,-1.8369488468979551,0.946669032198063,-2.4271994288598555,-1.8252177475322615,-1.0392496417581143,-1.9436313170511963,0.8083361486609051,0.4397203206622594,0.8015956691730467,0.7778886423924285,-2.089149327194982,-0.15317147372082848,1.0391880679193428,-2.1010641267936667,-0.17006140946018564,1.044506628070404,LB
2.1533520880847496,1.5124973533413828,-1.5942063280797822,0.3964568020971915,0.8246155208178669,-0.34170933157038114,1.0061075262921306,-2.421700059659942,-1.8369823464477937,0.9640090196440162,-2.399174493508986,-1.8325248839525794,-1.0254194145928244,-1.9291077711932354,0.809477097707222,0.46087341164077017,1.0091345193135592,0.9629924736342944,-2.089000797055136,-0.1528150309588931,1.0396294803424728,-2.0988372383619094,-0.17173679166502367,1.0468450454669649,LB
2.102431521942525,1.5246969919631184,-1.5800707136729402,0.35075490709510726,0.6709204932474241,-0.2825538622317542,1.0053589440870423,-2.418817927013648,-1.8370102627393254,0.9501459891402264,-2.3080016475247382,-1.8330014363278175,-1.0582661155958013,-1.942776784982356,0.823738376642702,0.0801159312669338,1.2374275807195283,0.804331923138162,-2.088767199653379,-0.15218195614832078,1.0401488668163952,-2.080593623588409,-0.16273396537891419,1.0535457844712937,LB
2.1613921514765346,1.5114804738822476,-1.589117497629531,0.2822018400810457,1.1539621933733943,-1.317779612770873,1.0045930935496565,-2.417677512301864,-1.8371442609386777,0.950555194925045,-2.4159088960737436,-1.8271769072971287,-1.0288764402966257,-1.9273990569867874,0.7997793812996172,-0.2371819159324477,1.5694902031338391,1.0158793815344538,-2.089241820963887,-0.1513601763461358,1.0404665780335223,-2.1046541408715287,-0.1679570971403048,1.0410393376984115,LB
2.178812343712375,1.5368962141722993,-1.5947716507543857,0.4878607417753167,-0.029907099200566903,-0.9332667372483452,1.0053831197522587,-2.4182998663782627,-1.8375881299740329,1.0187030340999308,-2.4500741341042094,-1.8468103077857427,-1.037520420789519,-1.9590090450467643,0.8106178130961467,-0.5544800818047223,1.7770295970266936,1.1216528509260806,-2.0899810959781195,-0.15058100734850838,1.0408699285471128,-2.106937713736094,-0.1768362194433927,1.0444583833822902,LB
2.1613921514765346,1.5084306683299527,-1.598729604260725,0.4878607417753167,-0.029907099200566903,-0.7853776764315358,1.0051275484342586,-2.41815417001343,-1.8377109616567728,0.9673274631874288,-2.412279299983608,-1.8327896352721562,-1.0478936222510076,-1.9393597065006916,0.7741088455583611,-0.6602458138041397,1.9015529614862356,0.989435927584374,-2.0911058742189534,-0.14937302485739518,1.0408242013919022,-2.123198048175978,-0.15926016929047204,1.023931191302421,LB
2.16407217260713,1.5257134550096985,-1.5970334046422094,0.624966726129483,-0.029907099200566903,-0.8445337269755259,1.0056309203207245,-2.418166224029225,-1.838037582267694,0.9991748725625271,-2.4200181036283555,-1.8425241232645944,-1.0634530703848928,-1.9479029276017004,0.7946452274198875,-0.3006416045282753,1.9430602965124641,1.5183041405642381,-2.091577794981464,-0.14812784245754085,1.0411273750741357,-2.1045805860718136,-0.1577266432835558,1.0353636005923728,LB
2.130571853587719,1.5185969644459731,-1.5840286671792798,0.46500986911125297,1.5052656271582356,-1.1403118486091448,1.0049738602768121,-2.4156982079690654,-1.8381576223212805,0.9497109387795248,-2.35996354711244,-1.830189498628313,-1.035791907937618,-1.9453400312576443,0.7929339206791083,-0.2794883749963328,1.2581816560468992,1.5447475945143179,-2.092236053555781,-0.14772337799523097,1.0414012093677663,-2.1157379719295926,-0.17012729527722972,1.0350638508088452,LB
2.138611916979504,1.5175805013993928,-1.589117497629531,0.6935194937956308,1.746786549128557,-1.1403118486091448,1.0047683671224747,-2.4132442549273336,-1.8383446614745431,0.9607353733654675,-2.373556791720255,-1.8329763546238576,-1.0409781546100152,-1.942776784982356,0.8054838928738093,-0.08910966944777252,1.0091345193135592,-0.015056789521927549,-2.0924892299305182,-0.14741089876180732,1.0414984786921446,-2.1023240057943,-0.1684767883298474,1.0428270274803826,LB
2.160052140911237,1.5094471313765325,-1.571589483985658,0.5107117641133372,1.549177999099487,-1.1107345014100733,1.0032617051295345,-2.4119266112441795,-1.8381017897382168,0.9033388777580247,-2.4191165599207127,-1.8118157570496858,-1.0686393170572897,-1.9513200060833642,0.809477097707222,-0.19487573397542615,0.7185799116159048,1.703407971806104,-2.092609404316393,-0.14711871038769705,1.0420012130806433,-2.0921707441748403,-0.1586308925072744,1.043922946433878,LB
2.17077228032059,1.5114804738822476,-1.5806362679422488,0.2364999450789615,1.0441799691882188,-1.672713978683603,1.0021081805320746,-2.411436239905948,-1.8381352892880554,0.9310502935059363,-2.436628758045573,-1.8195966589892472,-1.0478936222510076,-1.9359422780877953,0.8265906324297979,-0.11026280199231282,1.4034595036480684,-0.015056789521927549,-2.0924041626686063,-0.1464748137854912,1.0423532857438822,-2.0790685424199937,-0.16576269605018018,1.0561328070093383,LB
2.1506720669541544,1.5124973533413828,-1.598729604260725,0.30505271274510937,1.702872739040586,-1.49524718319748,1.001907004460811,-2.4094887302235084,-1.838467493157283,0.9745312079719604,-2.3926669664537097,-1.8362955001145516,-1.0617238494162975,-1.9068951863718744,0.785517868706745,-0.2794883749963328,1.9845676315386933,-0.015056789521927549,-2.092614130275389,-0.14494014845943518,1.0422472938985679,-2.0935554638905876,-0.14195841927381708,1.0336383916359924,LB
2.1520120775194522,1.5246969919631184,-1.5959025276982974,-0.014860926454372165,2.317653136951702,-1.4065133979841766,1.0018146188830206,-2.407268520270681,-1.8388666961261868,0.993094505343055,-2.3975411228327697,-1.8419639652094901,-1.008131453607038,-1.9214187322298353,0.8100474554016842,-0.5544800818047223,2.0053226584326627,-0.015056789521927549,-2.0931528896008302,-0.14423876108917527,1.0424365461709997,-2.101587782982467,-0.17755894651811197,1.0482575866632196,LB
2.143971959240694,1.5145302794345428,-1.5857248667977952,-0.014860926454372165,2.493305501010146,-1.5839801934702993,1.00079233361102,-2.404534092991852,-1.8390341938753774,0.9467663801005569,-2.3844315097563706,-1.8278596870160377,-1.077283297550183,-1.9419226028447483,0.7786726417436285,-1.3371480503988469,2.1921070254315476,-0.015056789521927549,-2.094414720652521,-0.1426865103517144,1.0421748705429166,-2.1089763288731667,-0.1464050396200441,1.0259590499962594,LB
2.1613921514765346,1.5094471313765325,-1.6032528804416681,-0.7689432417064593,2.668956426921871,-1.3473577349104284,0.9998183996694522,-2.4022262730546555,-1.8393301065656142,0.9801429268820824,-2.4108859972179086,-1.8369894272574423,-1.032334174117122,-1.9342335638813473,0.7997793812996172,-1.2525354093779402,2.1298460228922043,1.4389737787139987,-2.0955394988933547,-0.14166046923244285,1.042533022538929,-2.106445099022402,-0.16876117302994625,1.0403291126176524,LB
2.1721122908858876,1.5175805013993928,-1.5823324675607642,-0.677539451702291,1.8785251030990302,-0.9924233689976986,0.998297923010674,-2.401239765414116,-1.8393021902740825,0.9479664299074033,-2.4393712302333928,-1.8248470956848535,-1.0409781546100152,-1.9479029276017004,0.7980678409014458,-0.9352375206125292,1.1959199738171284,1.3067568553722926,-2.0965002188433584,-0.14134798999901943,1.042804213644397,-2.110709252961879,-0.16926069509182207,1.0378475429498024,LB
2.1506720669541544,1.5328299455734238,-1.5828977902353678,-0.2662217979877058,1.3735264979290742,-0.7853776764315358,0.997772102292221,-2.399942386453169,-1.8394780629107328,0.9786740934860497,-2.400277040563622,-1.8371677860411575,-1.0565376027439004,-1.9538832523586525,0.7906520225864746,-0.681399181889514,0.46953304675873586,1.068766116230267,-2.0973110583795176,-0.14144200431383736,1.0429099411708953,-2.1132546539208454,-0.16273732690019183,1.0325161094649484,LB
