xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-1.0868017467375675,-0.804407527840496,0.15915109519391718,1.4556113863368456,-0.13495766248158245,-0.9326609275247504,-0.6250720937605274,0.8063575090624313,0.31633828838781164,-0.620882890336163,0.7951592484512682,0.29206599703816266,0.8935494948929829,0.6065268302931818,-0.7626904045101869,0.8130633496768964,-0.5120539825969325,1.5442052917062215,0.5656405847395848,-0.6706526405955758,-0.9520651351926339,0.5295719991197172,-0.7974907005634819,-0.9569131857852128,LB
-1.0921620085466504,-0.7911914261721802,0.1761135545684817,0.8843368756040305,-0.5960429033890506,-1.317173415577036,-0.6237225735914929,0.8057320978081138,0.3158458450051915,-0.5938141430418824,0.7990552176725486,0.3036398099876604,0.8589734312980716,0.6637664816561835,-0.7586971996767742,0.6438379290816514,-0.6988391652243304,1.5442052917062215,0.5678185766993259,-0.6727148682637754,-0.9525065476157641,0.6495486500466683,-0.7442206728747442,-0.9897749364595471,LB
-1.0787619028936757,-0.7850913986550349,0.17385203227536272,1.2956546789925725,-0.5960429033890506,-1.4059070070552184,-0.62210712110508,0.8049730442047589,0.31532492700520864,-0.5989451528405754,0.79344635036385,0.30359912189012556,0.8641598904054769,0.6253219867016463,-0.7524223304081199,1.0245953678894584,-1.1969328949386684,-0.015056789521927549,0.5683877171897357,-0.6752951892064388,-0.9526704252818358,0.5576415903946758,-0.75391193871854,-0.9588456096315252,LB
-1.0868017467375675,-0.7901749631256002,0.19420689088695814,1.5698661986790343,-1.3206052378559985,-0.9622388559291849,-0.6199157697365523,0.8034671657097261,0.31514012115526846,-0.5802026664100235,0.7876714368119835,0.31517572169561886,0.8382275948684503,0.6210503761511422,-0.7969177076127308,1.616884824909827,-1.0516555910898413,-0.015056789521927549,0.5704921192165531,-0.6777422668396123,-0.953236067548601,0.6137632277630097,-0.7551032618593798,-0.9791980135790469,LB
-1.0814414849284844,-0.7779753245038644,0.17667910883779003,2.186843203109761,-0.8595201551446695,-1.1988615082241767,-0.6174394908851185,0.8026111558923638,0.3147241684114454,-0.5899107505976449,0.7981105019416819,0.30595401520636106,0.8347705691646489,0.6039639339491256,-0.7535632794544367,1.405352529590402,-1.383718213504152,1.2533278178683829,0.5704779413395678,-0.6798024654218805,-0.9527021435397856,0.5175758186193098,-0.726268132338714,-0.9390441969307688,LB
-1.0841216158330258,-0.7830584725618746,0.18007150807482109,2.1411417571295472,-1.1010409333003188,-0.5481484394724647,-0.6150348756127187,0.801511445320875,0.3144829716526111,-0.5890604640510851,0.7958155680755798,0.30737001673769737,0.8779902591941059,0.6125071550501339,-0.7632609958620414,0.7707570291664431,-0.07454092474708618,-0.015056789521927549,0.5705137236005305,-0.6819289474779051,-0.9528633780176954,0.5446601804668851,-0.7791999909869085,-0.958985334684533,LB
-1.0546412736225346,-0.78712474116075,0.18289858463724842,1.1585486946384063,-0.9253894321299062,-0.015746483759615536,-0.6139098437635493,0.8001357152572572,0.31441792669334206,-0.6058706376914308,0.7704043753776947,0.31027224857145774,0.8347705691646489,0.614215869256582,-0.7644017112509659,-0.03306450910829899,-1.383718213504152,1.3855449144144352,0.5702126124988429,-0.6840067314715781,-0.9525964160132876,0.5547668798736805,-0.7313272218617499,-0.9533936962424743,LB
-1.0667015882581048,-0.7708588339401392,0.16593612526268392,1.1356976723003858,-1.1229974069002884,-0.16363587392613074,-0.6126984702528935,0.7990648295061492,0.31413290135680283,-0.6025246266004093,0.7957692499130121,0.30082982308735245,0.812295653389771,0.5928574665728292,-0.7398723582134189,-0.26574969381099195,-1.757288578758948,0.8566768746389176,0.5681899020489408,-0.6855691276386955,-0.9517426662368142,0.47671713959930295,-0.6941703102658499,-0.9179931677182092,LB
-1.0760817719891342,-0.7586591953184033,0.18120238501873304,0.7015289962477799,-0.6619121803742873,0.5166554332062095,-0.6113299549183321,0.7985669462450303,0.31420380873729337,-0.5751242072489594,0.8027554271124099,0.31109632188934017,0.87280387089837,0.614215869256582,-0.7438655630468319,-0.18113677568322178,-6.592948843929672,0.27492175375889405,0.567143439700026,-0.691970217390037,-0.9516105068286916,0.5204606513604496,-0.760432617693148,-0.9466868936981094,LB
-1.0653617972407006,-0.784074935608455,0.2026883521689453,0.6786779739097594,-0.6179993769890202,0.014230713355838028,-0.6101082204082976,0.7974890726586783,0.31438945207597974,-0.580138916456178,0.7712975293804198,0.3222119757131702,0.8347705691646489,0.6287394151145425,-0.7484291255747069,0.09385465401830416,-0.8648704084624431,0.5129123196965731,0.5671576175770116,-0.6931842871389442,-0.9515629294417673,0.5625744856783557,-0.717219589363227,-0.9533778783119446,LB
-1.0693817191626465,-0.7739086394924343,0.17667910883779003,0.7243800185858004,-0.7497379309594936,0.13214292578041179,-0.6091446474661083,0.796716043384836,0.31429230338144937,-0.5937521160597625,0.7913664026862711,0.3070342005902342,0.8486007963299388,0.6210503761511422,-0.7501404323154862,0.009242096129456579,-1.1346712127088976,0.2484784730131605,0.5667977695563847,-0.6948921011311396,-0.9515417839364678,0.5470443007182177,-0.735721402476044,-0.9514902719354649,LB
-1.0827818248156216,-0.7881416206198851,0.134272728806674,0.8843368756040305,-0.4862606792038748,0.3391880565147234,-0.6089003005641012,0.7966295689236942,0.31366390765906926,-0.6330617159782258,0.8118075691478571,0.2784580578975171,0.8658886865040556,0.6193416619446941,-0.7541336371488989,0.009242096129456579,-0.4290384969159616,0.27492175375889405,0.5664514242757438,-0.6965545988708689,-0.9515999340760423,0.5472224517927583,-0.7582677979902676,-0.9559351104141594,LB
-1.0479412207960472,-0.7932247686778953,0.16593612526268392,0.5644231615675704,-0.6619121803742873,0.427921841728027,-0.6088035979032362,0.795514135722907,0.3134922224661492,-0.6289610432714123,0.769440433239724,0.2994756897591175,0.9004646792872973,0.6210503761511422,-0.7501404323154862,-0.13883019192124815,-0.5535618613755033,0.22203467265438823,0.5658836340593328,-0.6990037055899735,-0.9517611685539521,0.5411531685942059,-0.7944814667156269,-0.9605644914156942,LB
-1.085461955720163,-0.8135573609099362,0.18742209241289617,0.7015289962477799,-0.46430420560390523,0.427921841728027,-0.6080800547799795,0.7947480942843086,0.3135072972635764,-0.6034438320159909,0.776964949838025,0.3086032005157257,0.888363106597247,0.6184874798070862,-0.745576869787611,-0.09652392683216751,-0.7611008474541013,0.11626132450580404,0.5651409833601029,-0.7012309655805872,-0.9518034595645513,0.5303115960049308,-0.7783320461929896,-0.9536283288786565,LB
-1.0586617444142132,-0.7952581111836103,0.17159027838753885,0.9528897929441352,-0.7497379309594936,0.6349669530888264,-0.6074773899828031,0.7936807024508223,0.3134375065347471,-0.6193873508783844,0.7738904725566287,0.30220012018036196,0.8658886865040556,0.6099442587060778,-0.7501404323154862,0.030395228673996886,-1.2591947131065249,0.46002558500075985,0.5643281184129461,-0.7033621821704517,-0.9516263659576669,0.5214823207803526,-0.7576533119006921,-0.9465260780710629,LB
-1.0707215101800514,-0.78712474116075,0.16593612526268392,0.9757408152821557,-0.46430420560390523,0.5758110962799575,-0.6067167199451071,0.7932072766130567,0.31329038767837447,-0.611823505003212,0.7897933330141524,0.2989102366776214,0.852058530150435,0.6073810124307897,-0.7581268419823116,-0.054217647887743727,-0.07454092474708618,0.3542517692004408,0.5636280013446723,-0.7043882232897231,-0.9514942065495435,0.5293769776782693,-0.7479210354973077,-0.9475094260856255,LB
-1.0975217214860011,-0.7718752969867191,0.17328647800605423,1.0214428599581968,-0.6838686539742569,0.4574995763973404,-0.6052843117810456,0.7930500503200718,0.3132158511799848,-0.5795375993239605,0.8149213731710565,0.3036294986204771,0.8036516728968779,0.5723539458891487,-0.7661132516491374,0.009242096129456579,-0.07454092474708618,0.6980164973471316,0.5618814219274837,-0.7045789573672673,-0.9507435411114071,0.4741960319686836,-0.7074268055768427,-0.9197173221458882,LB
-1.1015421922776798,-0.7739086394924343,0.15915109519391718,0.907187897942051,-0.6838686539742569,0.5758110962799575,-0.604255982592741,0.7930963447285616,0.3129757710728117,-0.5909583174067798,0.8229938423718118,0.2944356606911745,0.8451430625094427,0.6236132724951983,-0.7775222747975212,0.07270150761842069,-1.1761790914874686,0.1955913919086547,0.5625693865297701,-0.7064193383069757,-0.9511215170186379,0.5917656189453085,-0.7495735593574568,-0.9702424285777864,LB
-1.0653617972407006,-0.823723657025957,0.18007150807482109,1.2499526343165315,-0.991258852929815,0.5166554332062095,-0.6036541812121797,0.7915633883719589,0.31292943002886897,-0.6281943208535421,0.759751197987069,0.30408487089014913,0.8416853286889465,0.5911491022976133,-0.742724614000515,-0.3926687938957837,-1.4459794879196661,1.1475545216811025,0.5605655799158483,-0.7079519745471003,-0.9503682083923382,0.47370949058707845,-0.7296088121845566,-0.9238748015533023,LB
-1.0680413792755097,-0.7779753245038644,0.19024916897532362,1.318505701330593,-0.9473459057298758,0.6349669530888264,-0.6022209096315037,0.7906034345053458,0.3131200983000307,-0.5853965646766988,0.7821377272765082,0.3150645261413966,0.8918206987944042,0.6159242335317979,-0.7421542563060526,-0.37151542581040936,-1.7780422462720624,0.9888939711849701,0.55951304133394,-0.7107893130410646,-0.9501726124683167,0.5193654271408309,-0.780603762272503,-0.9500851124401242,LB
-1.0801016939110801,-0.7749251025390141,0.18176793928804139,1.1585486946384063,-0.9253894321299062,0.7532784729714436,-0.6008523942969423,0.7899142592544287,0.31322897183700454,-0.5840173258103951,0.796542675835137,0.3094963878622978,0.8589734312980716,0.6278848830457023,-0.7335972552873725,-0.2869027847895027,-1.1346712127088976,1.1739978024268358,0.5588784125545982,-0.7121765314561113,-0.9498845049586087,0.5361311977732558,-0.7347163076139923,-0.9473723373543727,LB
-1.0492815606831838,-0.8379566381534079,0.1925106912684426,1.0214428599581968,-0.6838686539742569,0.7237005445670089,-0.6006702133912055,0.7882223296460303,0.31336101589595,-0.6360157510016842,0.7348573704257914,0.3110559124774046,0.8849054435884204,0.6219045582887501,-0.7461472274820732,-0.03400563952835668,-1.0101478482493558,0.8037897935344118,0.5584915590539995,-0.7142360536764023,-0.9498554298888222,0.5388378794398551,-0.7740461065638397,-0.9559087471966107,LB
-1.10690190521703,-0.7993243797824858,0.18402946158116038,0.9528897929441352,-1.3206052378559985,0.014230713355838028,-0.5995158253771311,0.787338368487693,0.3132560506397906,-0.5844945889783726,0.8020326889908309,0.3068711695144945,0.8330413481960534,0.6355739220091027,-0.7364495110744684,-0.011911036415083733,-1.155425152098183,0.9624501708261979,0.5585509711099378,-0.7149245901690973,-0.9496915522227498,0.5600594513798229,-0.7052794657846068,-0.9500719308313501,LB
-1.1002018523905426,-0.769841954481004,0.19194536859383915,1.2042507393144473,-1.3864746586559071,0.4574995763973404,-0.5977527286495762,0.7866483197573706,0.31340819442863854,-0.5603032044657635,0.8097180082667261,0.31522142613394566,0.8105671405378703,0.6381368183531587,-0.7484291255747069,-0.22344309619367508,-1.404472016955352,1.1211107213223304,0.5589702311865029,-0.7154812360762564,-0.9495884678844144,0.5855728446609951,-0.6877464431040414,-0.9555422984726849,LB
-1.0050607729325807,-0.7525591678012581,0.1891182920314117,1.3870586186706977,-1.34256185527064,0.014230713355838028,-0.5966656871314605,0.7847205507094948,0.3135765296665749,-0.6032715348434355,0.7492579493464419,0.32056968147499554,0.8710750747997914,0.6278848830457023,-0.7347382043336894,-0.22344309619367508,-0.07454092474708618,1.2004410831725696,0.5583963647370982,-0.7162942231727393,-0.9493664400787677,0.5363856029062173,-0.7493819526446243,-0.950317108754552,LB
-1.0774215630065385,-0.7545925103069732,0.2123002272054346,0.05267518085996921,-0.029907099200566903,0.9307456559278086,-0.595540655282291,0.7848568134967482,0.31413820545219395,-0.5438367636846649,0.7919204727818949,0.33066200177726185,0.857244635199493,0.6287394151145425,-0.735308795685544,-0.22344309619367508,-0.07454092474708618,0.8566768746389176,0.557929845070582,-0.7167757929004394,-0.9492078487890203,0.5407179131279991,-0.733721297315774,-0.948824950641301,LB
-1.0801016939110801,-0.7627258803298336,0.1987303986626059,1.2956546789925725,-1.188866683885525,0.36876598491915796,-0.5937844658876553,0.7840995068522044,0.31437633141895965,-0.5603057889233515,0.7956434043392424,0.3212739199850699,0.8157533872102672,0.6355739220091027,-0.7307449995002766,-0.26574969381099195,-0.07454092474708618,1.068223986626517,0.5576962476688243,-0.7161941216001273,-0.9488748070805513,0.5538545304313364,-0.6813770325869329,-0.9429696800237558,LB
-1.165862589638013,-0.7820415931027399,0.1947724451562665,0.8843368756040305,-0.9253894321299062,-0.16363587392613074,-0.5917433490101138,0.7846104923044052,0.31431714888091256,-0.5304604726933437,0.8500480189494657,0.31206670514698875,0.8261265886717558,0.6330110256650466,-0.745576869787611,-0.3926687938957837,-1.362964138176781,1.1211107213223304,0.5576719427368494,-0.717032134089763,-0.9487373612961036,0.5686289229540296,-0.7044753898949654,-0.9529613394746771,LB
-1.072061850067188,-0.7769584450447292,0.19081449164992723,1.0899957772983015,-0.029907099200566903,-0.31152520597210964,-0.5906010488286472,0.7846192270984599,0.31429314087019516,-0.5819437293386934,0.7854341821671924,0.3153030810146149,0.8434145496575419,0.6398455325596067,-0.7484291255747069,-0.03306450910829899,-1.3007024559470102,1.332658179718622,0.5582397329532607,-0.7181515131618753,-0.9487743659303784,0.5853366595242935,-0.7245624964423761,-0.9629767258213914,LB
-1.0600015354316175,-0.78712474116075,0.2026883521689453,1.1356976723003858,-0.7497379309594936,-0.25236954289836167,-0.5895701293904978,0.7836330688496825,0.3144232307887332,-0.5852518350517524,0.7656624442438527,0.3221751892140292,0.8071094067173741,0.6278848830457023,-0.7586971996767742,0.41115268133714694,-0.9893937729219849,0.6715726969883592,0.5589823836524903,-0.7184558760515735,-0.9487664363658909,0.5787214512526228,-0.6935195197464746,-0.9543058635696555,LB
-1.0801016939110801,-0.766792148928709,0.18629121546898422,1.0899957772983015,-0.727781457359524,-0.7256156224288297,-0.5883173118823288,0.783309881469658,0.31426634123032454,-0.5742248160082217,0.7989992863064288,0.3131585953260433,0.8243973677031603,0.6270307009080943,-0.7547039948433611,0.1784675721460743,-0.49130017914573254,0.6451294162426258,0.5594239232500324,-0.718869809581563,-0.9486950702855045,0.5691782221005297,-0.7102773756203873,-0.9543348631089592,LB
-1.0626816663361591,-0.7810251300561595,0.2326553174117349,0.7472308912498641,-0.5082171528038443,-0.5777261741417782,-0.5866673227313209,0.782159509092652,0.3146437694918338,-0.5524318081375799,0.7574466509174151,0.3410299421374871,0.8313128353441527,0.6133613371877419,-0.7495700746210238,0.47461250848640635,-0.40828455752667614,0.7509030588385985,0.5592524384522103,-0.7192188123617502,-0.9484333946574217,0.5319648919618416,-0.7175530522739811,-0.9424898694643719,LB
-1.0693817191626465,-0.7901749631256002,0.20438455178746068,0.6786779739097594,-0.2008269538482864,-0.4889925826635957,-0.585951550357598,0.7817603290043513,0.31471718933856263,-0.5807522943904745,0.7702330855689528,0.3223724986185134,0.8036516728968779,0.6039639339491256,-0.745576869787611,0.6226846995497087,-0.4290384969159616,0.6980164973471316,0.5587136791267692,-0.718920536729846,-0.9479126865894182,0.5096879098681562,-0.68585390662466,-0.9281403701526664,LB
-1.0533014826051303,-0.7861082781141701,0.2055154287313726,0.7929329359259052,-0.3545219814187293,-0.34110313437654416,-0.5852936268970704,0.7810466963300811,0.3148657040095115,-0.5856713786669246,0.7599644363204006,0.32438962498808904,0.8364990820165495,0.6073810124307897,-0.7621200468157246,0.6649910200601621,0.11056311157694723,0.6980164973471316,0.5587933452926863,-0.7192039323982539,-0.9477778839931331,0.5369693176012081,-0.7332049676475093,-0.9473776099978826,LB
-1.0318609842385305,-0.7718752969867191,0.2100387049123156,0.7472308912498641,0.238301799077745,-0.25236954289836167,-0.5845959862722594,0.780650136679997,0.3151356545486236,-0.5832058061276597,0.7495952853983517,0.32991512437045556,0.812295653389771,0.6125071550501339,-0.742724614000515,0.4323057723156577,0.08980930812574726,0.8037897935344118,0.558391638778103,-0.7186662246264537,-0.9473602602634649,0.522465525763707,-0.6915368944968489,-0.9338638246824686,LB
-1.0921620085466504,-0.7850913986550349,0.21343110414934652,0.4501680498774678,0.21634532547777544,0.1025650554965136,-0.5836539987454411,0.7809506135954793,0.31542012155933197,-0.5566315517186121,0.7858038535401403,0.3272057429715871,0.8157533872102672,0.6244674546328062,-0.7301746418058142,0.3053866722308661,0.2143328085233745,0.8037897935344118,0.5580452934974622,-0.7178944956105746,-0.9469690684154214,0.5290449688575345,-0.6836030319770686,-0.9345940858085644,LB
-1.0734016410845928,-0.7901749631256002,0.19816484439329754,0.15310522347246724,0.32612754966295127,0.01383140027947626,-0.5835167155036776,0.7811401586264667,0.31550387043392725,-0.584082798735966,0.7759800334377597,0.318335737708967,0.8088379195692748,0.6244674546328062,-0.7489994832691693,0.3053866722308661,0.6294107806805707,0.5922426815468125,0.5582896930912088,-0.7169360906890139,-0.9468448385717865,0.5574283489569681,-0.6893364426684242,-0.9458801792411217,LB
-1.0827818248156216,-0.7800082505970247,0.1925106912684426,0.08455227619757115,0.391996826648188,0.4870775048017749,-0.5832853198508938,0.7817061732812123,0.3156278187683283,-0.5766878040898975,0.7909827484717933,0.31543740747360044,0.8295836143755572,0.6184874798070862,-0.7672539670380621,0.11500816065711021,0.3596099764341162,0.4864688657464934,0.5586124085768741,-0.716943530670762,-0.9469769979799091,0.5683778918944498,-0.7265592400813684,-0.9573218156572163,LB
-1.0787619028936757,-0.7830584725618746,0.2021227978996368,0.3130622151972584,0.391996826648188,0.427921841728027,-0.5827828113810423,0.7820826429049705,0.31585310324098964,-0.5725587023496126,0.7820538302273287,0.32123880559952595,0.8243973677031603,0.6236132724951983,-0.7398723582134189,0.030395228673996886,-0.0762220397846912,0.883120155384651,0.5583052212421926,-0.7167473856974009,-0.9467258951044758,0.5404311168905757,-0.7006183803808581,-0.9421234207404461,LB
-1.0841216158330258,-0.7942412317244752,0.1987303986626059,0.3130622151972584,0.1724325220925083,0.8715899928540606,-0.5824659374833867,0.7822311344039007,0.31608425013487257,-0.5805696593875656,0.7814744162314318,0.3176627119860428,0.8330413481960534,0.5621020105816923,-0.751281381361803,-0.011911036415083733,-0.013960239288785956,0.6715726969883592,0.5557147205758796,-0.7171471156258712,-0.9458219247529164,0.42735377121401336,-0.7323155091174127,-0.9075823331082654,LB
-1.089481877642109,-0.7789917875504444,0.20438455178746068,0.29021119285923785,-0.3106091780334622,1.078635297949981,-0.5817829749410282,0.7821525212574081,0.3164627950480431,-0.5617728993476586,0.7911951128775293,0.3224756122903489,0.8589734312980716,0.6090897266372378,-0.7547039948433611,-0.03400563952835668,-0.6365774829945596,0.40713885030494656,0.5551577325514573,-0.7184119125230615,-0.9458007792476169,0.5271791062775928,-0.7530513892714322,-0.9477045138954856,LB
-1.0626816663361591,-0.7850913986550349,0.20099192095572488,0.5415721392295499,-0.6179993769890202,1.3448360723845285,-0.5813434958840621,0.7813672632718891,0.3168647896461002,-0.5838510590388792,0.7695094735197783,0.32120647806997765,0.8364990820165495,0.616778765600638,-0.7432949716949773,-0.5195880325340071,-0.7611008474541013,0.14270465721284142,0.5543077350693388,-0.7190429582477024,-0.945718840414581,0.5293918236011477,-0.7183013269104117,-0.9417174271901976,LB
-1.1002018523905426,-0.8094906758985061,0.2021227978996368,0.49587009455350883,-0.156914136081552,0.9899015127366774,-0.5808651630794264,0.7812912705636131,0.3171043114274429,-0.5795487986401765,0.7836067995647482,0.3172368803899238,0.8278551015236565,0.6116526229812937,-0.7341678466392272,-0.6676602235973097,-0.44979230036716156,0.30136503450462754,0.5529318058647658,-0.7191132998933215,-0.9453778691416244,0.5059986980328786,-0.703296840534981,-0.9303337898527103,LB
-1.072061850067188,-0.7739086394924343,0.17724443151239364,0.38161513253736307,-0.2008269538482864,1.3152581439800939,-0.5807563725859533,0.781377745024755,0.3171891769536994,-0.5917569148015732,0.7931151318051096,0.3072398705627053,0.8503293091818395,0.6099442587060778,-0.7535632794544367,-1.2176432215537933,-0.8233626656219577,0.8302335938931841,0.5516051616611417,-0.7202610861684722,-0.9452351369808515,0.5283181934511704,-0.7423980560379403,-0.9460594491204528,LB
-1.0827818248156216,-0.805424407299631,0.18459501585046884,0.7243800185858004,-0.3984349286186684,1.3744140007889631,-0.5805387915990075,0.78102573282435,0.3173156377543383,-0.6016786474831629,0.7806258325360832,0.3078680279041009,0.8174819000621679,0.6210503761511422,-0.7432949716949773,-0.7099665441077628,-0.5950696042159888,1.1211107213223304,0.5509516290458196,-0.7202556752726554,-0.9449549590356311,0.5408204849587951,-0.6958087157366324,-0.9412850704224004,LB
-1.0680413792755097,-0.7789917875504444,0.1930762455377511,0.7472308912498641,-0.5301736264038139,1.847660080319431,-0.5799844781322641,0.7805872461628031,0.3176911118754402,-0.5836098429973019,0.780328697153572,0.316698738497184,0.8537870430023358,0.6321564935962065,-0.7495700746210238,-0.7522728646182164,-0.6573314223838451,0.5393559468509991,0.5508179519199583,-0.7211863493531547,-0.9451664140886277,0.5692936154101752,-0.7387850929685987,-0.9600714992475354,LB
-1.0479412207960472,-0.7830584725618746,0.18007150807482109,0.6101250565696547,-0.7058251275742263,1.5223034490760148,-0.5800311026294669,0.7797417180983066,0.31786810116375175,-0.6092356014714333,0.7688557756782534,0.3093171930217844,0.8589734312980716,0.6253219867016463,-0.7529926881025821,-0.7522728646182164,-0.07454092474708618,0.5393559468509991,0.5505161656812712,-0.7218660931401474,-0.9453487940718371,0.5590593760295611,-0.7484306421230169,-0.9582893457412499,LB
-1.0868017467375675,-0.766792148928709,0.19081449164992723,0.5644231615675704,-0.7936508781594327,1.670192897363066,-0.5792885643406827,0.7795416913144537,0.3181749012076855,-0.566523132395005,0.8019575312176076,0.31558566821256334,0.8710750747997914,0.6176329477382461,-0.7484291255747069,-0.5618942144910287,-1.0101478482493558,0.5393559468509991,0.5498349524489778,-0.7234636601300743,-0.9453910850824363,0.5346695491844118,-0.7607405330421912,-0.9518804475551844,LB
-1.057321404527076,-0.7749251025390141,0.20155747522503334,0.7700819135878847,-1.2327796310854642,1.3744140007889631,-0.5786081920481688,0.7782847544499799,0.3185835957157104,-0.5790543057549429,0.7707696771126643,0.3229510499231888,0.8174819000621679,0.6261761688392543,-0.7438655630468319,-1.0907243985758652,-0.7195931046136159,0.8037897935344118,0.5491969479846395,-0.7234636601300743,-0.9452536392979886,0.5525865536545875,-0.6950315320172131,-0.9453239153508464,LB
